Covariate,Cell Type,Final Parameter,HDI 3%,HDI 97%,SD,Inclusion probability,Expected Sample,log2-fold change
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptococcales*Peptococcaceae*Peptococcus,0.0,-0.448,0.32,0.152,0.5114666666666666,14.742159369414166,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Hungatella,0.0,-0.294,0.436,0.147,0.5435333333333333,3.6064047907981274,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Howardella,0.0,-0.298,0.312,0.116,0.49273333333333336,31.36558815350585,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Comamonas,0.0,-0.388,0.387,0.151,0.5521333333333334,1.1137262478362646,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Ruminiclostridium,0.0,-0.372,0.331,0.13,0.4836,1.1048519822453045,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanobrevibacter,0.0,-0.3,0.38,0.125,0.483,19.525306106608504,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Spirochaetota*Brachyspirae*Brachyspirales*Brachyspiraceae*Brachyspira,0.0,-0.4,0.401,0.154,0.4938666666666667,0.7325024255817952,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Staphylococcales*Gemellaceae*Gemella,0.0,-0.417,0.218,0.128,0.5422,23.540241791079122,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Turicibacter,0.0,-0.441,0.235,0.143,0.5575333333333333,13.773016794019625,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerosporobacter,0.0,-0.363,0.421,0.154,0.5235333333333333,1.1591782782488462,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Synergistes,0.0,-0.41,0.336,0.144,0.5574,0.7237649263201236,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Oscillospira,0.0,-0.459,0.276,0.151,0.5594666666666667,7.906706894439337,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Coprobacillus,0.0,-0.376,0.48,0.156,0.5178,0.07285467126400177,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Slackia,0.0,-0.221,0.37,0.117,0.5196666666666667,37.66425017265924,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Peptostreptococcus,0.0,-0.368,0.341,0.14,0.5304666666666666,10.482543745820529,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Terrisporobacter,0.0,-0.453,0.303,0.157,0.6050666666666666,2.3862220266807777,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Atopobium,0.0,-0.282,0.419,0.135,0.51,14.801246101573847,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Enterorhabdus,0.0,-0.532,0.191,0.177,0.6221333333333333,13.953234891913796,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Gardnerella,0.0,-0.381,0.418,0.15,0.5192,0.3785948561803578,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*Family_XIII_UCG-001,0.0,-0.505,0.136,0.163,0.6185333333333334,31.522808818392676,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Porphyromonadaceae*Porphyromonas,0.0,-0.5,0.362,0.161,0.5016,1.9265124995462763,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Halanaerobiaeota*Halanaerobiia*Halanaerobiales*Halanaerobiaceae*Halanaerobium,0.0,-0.381,0.415,0.15,0.5338,0.07048970369410464,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Selenomonas,0.0,-0.439,0.349,0.157,0.5488666666666666,1.1373618037779167,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Sphingomonas,0.0,-0.305,0.419,0.143,0.5172666666666667,2.753055465573481,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Robinsoniella,0.0,-0.387,0.416,0.156,0.5422666666666667,0.3242343809500842,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*CAG-873,0.0,-0.352,0.444,0.158,0.5633333333333334,0.7165633449767174,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Harryflintia,0.0,-0.428,0.346,0.161,0.5614,0.3442839153393098,0.0844957664086488
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Coriobacteriaceae_UCG-003,0.0,-0.351,0.353,0.134,0.5218,4.054029696665212,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Shuttleworthia,0.0,-0.35,0.364,0.132,0.4962,0.7420871226612722,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Candidatus_Soleaferrea,0.0,-0.475,0.346,0.159,0.5419333333333334,5.718527677829623,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Desulfobacterota*Desulfovibrionia*Desulfovibrionales*Desulfovibrionaceae*Mailhella,0.0,-0.432,0.315,0.147,0.5528666666666666,3.208204302447605,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Peptoniphilus,0.0,-0.462,0.362,0.156,0.5094,1.5383514765303679,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Marinifilaceae*Sanguibacteroides,0.0,-0.311,0.426,0.144,0.5586666666666666,1.8978304650975757,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Holdemania,0.0,-0.153,0.628,0.19,0.5882666666666667,8.8172618438639,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerotruncus,0.0,-0.309,0.388,0.132,0.503,9.05857092692081,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Dielma,0.0,-0.323,0.454,0.156,0.5506666666666666,3.6317381877785246,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Neisseriaceae*Neisseria,0.0,-0.416,0.384,0.152,0.5191333333333333,3.1509732497082825,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Defluviitaleaceae*Defluviitaleaceae_UCG-011,0.0,-0.362,0.398,0.143,0.5308,4.868137270543144,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Veillonellaceae*Allisonella,0.0,-0.41,0.366,0.137,0.4688,3.208204302447605,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Rikenellaceae*Rikenella,0.0,-0.389,0.35,0.144,0.5412,0.32326313540398716,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Parvimonas,0.0,-0.322,0.396,0.135,0.488,6.901310860059136,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Corynebacterium,0.0,-0.43,0.303,0.148,0.5449333333333334,5.331919865769453,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pseudomonadales*Moraxellaceae*Acinetobacter,0.0,-0.347,0.375,0.142,0.5584666666666667,0.039625254395803514,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*Pseudoflavonifractor,0.0,-0.409,0.349,0.147,0.5410666666666667,0.40160404970770464,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospirales_fa*Hydrogenoanaerobacterium,0.0,-0.337,0.401,0.142,0.5494666666666667,0.7066013547903227,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Coriobacteriales_Incertae_Sedis*Phoenicibacter,0.0,-0.377,0.446,0.161,0.5482666666666667,0.7223188430327986,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Oribacterium,0.0,-0.475,0.39,0.171,0.5684,0.3601305671633721,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Lentisphaeria*Victivallales*Victivallaceae*Victivallis,0.0,-0.42,0.353,0.147,0.5313333333333333,4.4446955470947005,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Negativicutes*Veillonellales-Selenomonadales*Selenomonadaceae*Centipeda,0.0,-0.399,0.409,0.153,0.5398,0.3936517567181125,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Libanicoccus,0.0,-0.437,0.337,0.142,0.48206666666666664,2.842577961280552,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Atopobiaceae*Olsenella,0.0,-0.475,0.232,0.153,0.5835333333333333,10.640967106788212,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Bradyrhizobium,0.0,-0.351,0.417,0.145,0.5218,2.76962345262414,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Patescibacteria*Saccharimonadia*Saccharimonadales*Saccharimonadaceae*TM7x,0.0,-0.427,0.326,0.149,0.5418,8.703379280397785,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Sellimonas,0.0,-0.406,0.382,0.148,0.5043333333333333,1.536813893973249,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Fenollaria,0.0,-0.459,0.321,0.15,0.5183333333333333,1.9458742720564546,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Faecalicoccus,0.0,-0.443,0.374,0.16,0.5646666666666667,0.7832615314265404,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Asteroleplasma,0.0,-0.4,0.355,0.147,0.5288666666666667,0.015556314793883119,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Butyricicoccaceae*UCG-009,0.0,-0.245,0.502,0.154,0.5613333333333334,2.7475548570843573,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Morganellaceae*Providencia,0.0,-0.392,0.359,0.144,0.5297333333333333,0.3644781673996729,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Trabulsiella,0.0,-0.389,0.452,0.159,0.5064666666666666,0.35476892152866063,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Anaerofilum,0.0,-0.328,0.421,0.147,0.5360666666666667,1.8940385972991354,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*CHKCI002,0.0,-0.402,0.395,0.151,0.5246,0.3740788680268422,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Anaerostignum,0.0,-0.394,0.385,0.149,0.5065333333333333,0.33544789950297754,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Dysgonomonadaceae*Dysgonomonas,0.0,-0.348,0.41,0.154,0.5612,0.3703567210990522,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Eubacteriaceae*Eubacterium,0.0,-0.336,0.433,0.14,0.5010666666666667,3.5633865589173803,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Epulopiscium,0.0,-0.381,0.412,0.152,0.5455333333333333,0.0472034343813031,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Curvibacter,0.0,-0.392,0.353,0.141,0.4988,1.5109088743189827,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Phocea,0.0,-0.426,0.389,0.158,0.5490666666666667,0.061158365288398873,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*DNF00809,0.0,-0.33,0.454,0.155,0.566,0.38163576243667663,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Muribaculaceae*Muribaculum,0.0,-0.328,0.437,0.156,0.5635333333333333,0.33078434992802136,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Burkholderiaceae*Ralstonia,0.0,-0.449,0.377,0.162,0.5440666666666667,1.1362250104655274,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Archaea*Euryarchaeota*Methanobacteria*Methanobacteriales*Methanobacteriaceae*Methanosphaera,0.0,-0.41,0.353,0.15,0.5451333333333334,1.1487924799410354,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Oxalobacteraceae*Oxalobacter,0.0,-0.439,0.327,0.153,0.5582,0.7443167267632056,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelatoclostridiaceae*Candidatus_Stoquefichus,0.0,-0.326,0.362,0.127,0.4824,0.7631591944095648,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Pygmaiobacter,0.0,-0.375,0.404,0.154,0.5617333333333333,0.035462175594974964,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Stomatobaculum,0.0,-0.322,0.436,0.152,0.546,1.9871697163381745,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Anaerococcus,0.0,-0.373,0.335,0.137,0.508,0.33881920694101564,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Aeromonadales*Succinivibrionaceae*Succinatimonas,0.0,-0.391,0.34,0.145,0.545,0.35547916938282276,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Campilobacterota*Campylobacteria*Campylobacterales*Campylobacteraceae*Campylobacter,0.0,-0.472,0.329,0.149,0.5003333333333333,1.5725702352140902,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_Ga6A1_group,0.0,-0.357,0.422,0.154,0.5819333333333333,0.3940456053663341,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Lactobacillales*Leuconostocaceae*Leuconostoc,0.0,-0.435,0.364,0.154,0.5397333333333333,1.5476093311799521,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Coriobacteriia*Coriobacteriales*Eggerthellaceae*Gordonibacter,0.0,-0.398,0.333,0.143,0.5462,1.9458742720564546,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Aggregatibacter,0.0,-0.411,0.344,0.145,0.5309333333333334,0.3505371359650037,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnoanaerobaculum,0.0,-0.352,0.528,0.175,0.5561333333333334,1.5215223402316271,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Beijerinckiaceae*Methylobacterium-Methylorubrum,0.0,-0.376,0.411,0.144,0.5192666666666667,1.9073433798914858,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Oscillospiraceae*UCG-007,0.0,-0.392,0.386,0.149,0.5225333333333333,0.3274929906530643,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Alphaproteobacteria*Rhizobiales*Xanthobacteraceae*Tardiphaga,0.0,-0.412,0.348,0.15,0.5404666666666667,1.5414312582385443,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Synergistota*Synergistia*Synergistales*Synergistaceae*Fretibacterium,0.0,-0.409,0.432,0.153,0.499,1.1591782782488462,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Burkholderiales*Comamonadaceae*Diaphorobacter,0.0,-0.432,0.366,0.153,0.5501333333333334,0.05893685710538987,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Verrucomicrobiota*Verrucomicrobiae*Opitutales*Puniceicoccaceae*Cerasicoccus,0.0,-0.412,0.389,0.151,0.5488,0.0422864478220011,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_NK4B4_group,0.0,-0.412,0.383,0.148,0.5224,0.0523246014905575,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Bacteroidales_Incertae_Sedis*Phocaeicola,0.0,-0.449,0.345,0.153,0.5412,0.3357835151823524,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Corynebacteriales*Corynebacteriaceae*Lawsonella,0.0,-0.349,0.467,0.16,0.5773333333333334,0.33444306381163225,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Clostridiales*Clostridiaceae*Clostridium_sensu_stricto_3,0.0,-0.365,0.393,0.153,0.5204666666666666,0.05397206793414924,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Hafniaceae*Hafnia-Obesumbacterium,0.0,-0.405,0.411,0.154,0.4998666666666667,0.05032322258934473,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Lachnospiraceae_UCG-006,0.0,-0.368,0.415,0.16,0.5684,0.045808362063485715,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Bacilli*Erysipelotrichales*Erysipelotrichaceae*Erysipelotrichaceae_UCG-006,0.0,-0.407,0.395,0.161,0.5628666666666666,0.36085154903924765,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Catonella,0.0,-0.414,0.387,0.141,0.4739333333333333,0.3011072917584957,0.0844957664086497
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*Cellulosilyticum,0.0,-0.413,0.406,0.151,0.4997333333333333,0.05113487001510916,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Chitinophagales*Chitinophagaceae*Vibrionimonas,0.0,-0.345,0.424,0.144,0.5138,2.3459991156679223,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Bacteroidota*Bacteroidia*Bacteroidales*Prevotellaceae*Prevotellaceae_UCG-003,0.0,-0.415,0.383,0.158,0.5578666666666666,0.3512389117788222,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Clostridia_or*Hungateiclostridiaceae*Fastidiosipila,0.0,-0.414,0.373,0.15,0.5334666666666666,0.3655732436950078,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Oscillospirales*Ruminococcaceae*Angelakisella,0.0,-0.387,0.41,0.154,0.5154666666666666,0.05958874132359675,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcales-Tissierellales_fa*Finegoldia,0.0,-0.432,0.383,0.158,0.5501333333333334,0.7016724167165298,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Christensenellales*Christensenellaceae*Christensenella,0.0,-0.451,0.393,0.159,0.5173333333333333,0.3435960356176462,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Fusobacteriota*Fusobacteriia*Fusobacteriales*Leptotrichiaceae*Sneathia,0.0,-0.465,0.349,0.168,0.5856666666666667,0.7487960516605102,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Lachnospirales*Lachnospiraceae*28-4,0.0,-0.412,0.398,0.155,0.5136666666666667,0.05042396974809983,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Anaerovoracaceae*S5-A14a,0.0,-0.358,0.379,0.146,0.5316666666666666,0.4097169896719723,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Peptostreptococcales-Tissierellales*Peptostreptococcaceae*Clostridioides,0.0,-0.365,0.345,0.135,0.5176666666666667,0.385085987020248,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Enterobacterales*Enterobacteriaceae*Pseudocitrobacter,0.0,-0.381,0.373,0.138,0.49666666666666665,0.040385332101999225,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Alphaproteobacteria*Sphingomonadales*Sphingomonadaceae*Novosphingobium,0.0,-0.408,0.379,0.153,0.5398666666666667,0.378216450558522,0.0844957664086488
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Deinococcota*Deinococci*Deinococcales*Deinococcaceae*Deinococcus,0.0,-0.428,0.361,0.152,0.5372666666666667,0.057195009739312304,0.0844957664086494
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Caldicoprobacterales*Caldicoprobacteraceae*Caldicoprobacter,0.0,-0.401,0.386,0.158,0.562,0.07119813699394387,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Actinobacteriota*Actinobacteria*Bifidobacteriales*Bifidobacteriaceae*Pseudoscardovia,0.0,-0.357,0.422,0.151,0.5156666666666667,0.707308309563587,0.0844957664086488
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Firmicutes*Clostridia*Eubacteriales*Anaerofustaceae*Anaerofustis,0.0,-0.278,0.536,0.17,0.5624,1.5033731848703562,0.0844957664086491
"C(host_disease, Treatment('Healthy'))[T.IBS]",Bacteria*Proteobacteria*Gammaproteobacteria*Pasteurellales*Pasteurellaceae*Actinobacillus,0.0,-0.376,0.388,0.15,0.5666,0.3102773739990066,0.0844957664086491
